I0229 01:41:34.345492 210638 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_label5ae_0/', 'log_filename': 'Train.log', 'output_dir': 'results_label5ae_0/', 'snapshot_dir': 'snapshots_label5ae_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'epoch_to_oneloss': 5, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 40, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'use_manifold': False, 'save_results': True, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:41:34.347280 210638 Protraintester.py:357] Network Architecture:
I0229 03:50:30.279571 210638 Protraintester.py:248] Epoch=77  [ 59%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:31.762979 210638 Protraintester.py:248] Epoch=77  [ 61%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0559 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:33.241122 210638 Protraintester.py:248] Epoch=77  [ 62%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:34.729282 210638 Protraintester.py:248] Epoch=77  [ 64%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0574 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:36.208830 210638 Protraintester.py:248] Epoch=77  [ 66%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0550 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:37.687352 210638 Protraintester.py:248] Epoch=77  [ 68%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0543 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:39.174008 210638 Protraintester.py:248] Epoch=77  [ 69%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0553 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:40.655704 210638 Protraintester.py:248] Epoch=77  [ 71%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0553 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:42.132250 210638 Protraintester.py:248] Epoch=77  [ 73%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:43.618047 210638 Protraintester.py:248] Epoch=77  [ 75%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:45.192263 210638 Protraintester.py:248] Epoch=77  [ 76%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:46.682827 210638 Protraintester.py:248] Epoch=77  [ 78%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:48.164435 210638 Protraintester.py:248] Epoch=77  [ 80%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0543 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:49.646110 210638 Protraintester.py:248] Epoch=77  [ 82%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0548 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:51.124475 210638 Protraintester.py:248] Epoch=77  [ 83%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0556 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:52.609067 210638 Protraintester.py:248] Epoch=77  [ 85%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:54.105028 210638 Protraintester.py:248] Epoch=77  [ 87%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0560 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:55.588864 210638 Protraintester.py:248] Epoch=77  [ 89%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:57.075415 210638 Protraintester.py:248] Epoch=77  [ 90%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0552 Classloss = 0.0000 lr = 0.00030 
I0229 03:50:58.556868 210638 Protraintester.py:248] Epoch=77  [ 92%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:00.038755 210638 Protraintester.py:248] Epoch=77  [ 94%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:01.547811 210638 Protraintester.py:248] Epoch=77  [ 95%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0583 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:03.035197 210638 Protraintester.py:248] Epoch=77  [ 97%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0565 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:04.511447 210638 Protraintester.py:248] Epoch=77  [ 99%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0565 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:05.437816 210638 Protraintester.py:253] ======== Epoch 77  ========
I0229 03:51:05.438430 210638 Protraintester.py:257] Train: avg overall=0.0559, avg fineCD = 0.0559, avg classCD = 0.0000 
I0229 03:51:12.744321 210638 Protraintester.py:329] val set (epoch=77 ): AverageLoss=4.1040: ChamferLoss=0.1787: ClassificationLoss=3.9253: ClassAcc =21.14/100
I0229 03:51:14.866932 210638 Protraintester.py:248] Epoch=78  [  0%/36757] AVGloss (B,R)=(0.056,0.057) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:16.345330 210638 Protraintester.py:248] Epoch=78  [  2%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0542 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:17.822165 210638 Protraintester.py:248] Epoch=78  [  3%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0549 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:19.303748 210638 Protraintester.py:248] Epoch=78  [  5%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0553 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:20.789721 210638 Protraintester.py:248] Epoch=78  [  7%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0542 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:22.294986 210638 Protraintester.py:248] Epoch=78  [  9%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0578 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:23.790459 210638 Protraintester.py:248] Epoch=78  [ 10%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0560 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:25.275857 210638 Protraintester.py:248] Epoch=78  [ 12%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0573 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:26.767501 210638 Protraintester.py:248] Epoch=78  [ 14%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0572 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:28.270241 210638 Protraintester.py:248] Epoch=78  [ 16%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:29.754505 210638 Protraintester.py:248] Epoch=78  [ 17%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:31.246204 210638 Protraintester.py:248] Epoch=78  [ 19%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0548 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:32.734453 210638 Protraintester.py:248] Epoch=78  [ 21%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0559 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:34.220941 210638 Protraintester.py:248] Epoch=78  [ 23%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0555 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:35.709151 210638 Protraintester.py:248] Epoch=78  [ 24%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0539 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:37.208606 210638 Protraintester.py:248] Epoch=78  [ 26%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0548 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:38.698758 210638 Protraintester.py:248] Epoch=78  [ 28%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0562 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:40.217522 210638 Protraintester.py:248] Epoch=78  [ 30%/36757] AVGloss (B,R)=(0.054,0.055) FineCDloss = 0.0539 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:41.742159 210638 Protraintester.py:248] Epoch=78  [ 31%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0583 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:43.235267 210638 Protraintester.py:248] Epoch=78  [ 33%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0544 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:44.719775 210638 Protraintester.py:248] Epoch=78  [ 35%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0539 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:46.195942 210638 Protraintester.py:248] Epoch=78  [ 36%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0550 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:47.675199 210638 Protraintester.py:248] Epoch=78  [ 38%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0547 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:49.172221 210638 Protraintester.py:248] Epoch=78  [ 40%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0544 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:50.650275 210638 Protraintester.py:248] Epoch=78  [ 42%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:52.128644 210638 Protraintester.py:248] Epoch=78  [ 43%/36757] AVGloss (B,R)=(0.056,0.055) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:53.630974 210638 Protraintester.py:248] Epoch=78  [ 45%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0566 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:55.115559 210638 Protraintester.py:248] Epoch=78  [ 47%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0566 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:56.597508 210638 Protraintester.py:248] Epoch=78  [ 49%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0583 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:58.085429 210638 Protraintester.py:248] Epoch=78  [ 50%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0543 Classloss = 0.0000 lr = 0.00030 
I0229 03:51:59.576089 210638 Protraintester.py:248] Epoch=78  [ 52%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0542 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:01.055438 210638 Protraintester.py:248] Epoch=78  [ 54%/36757] AVGloss (B,R)=(0.053,0.055) FineCDloss = 0.0534 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:02.549053 210638 Protraintester.py:248] Epoch=78  [ 56%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0555 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:04.038765 210638 Protraintester.py:248] Epoch=78  [ 57%/36757] AVGloss (B,R)=(0.056,0.055) FineCDloss = 0.0556 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:05.524331 210638 Protraintester.py:248] Epoch=78  [ 59%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0552 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:06.999745 210638 Protraintester.py:248] Epoch=78  [ 61%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:08.482611 210638 Protraintester.py:248] Epoch=78  [ 62%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0576 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:09.962830 210638 Protraintester.py:248] Epoch=78  [ 64%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0562 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:11.448828 210638 Protraintester.py:248] Epoch=78  [ 66%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:12.940559 210638 Protraintester.py:248] Epoch=78  [ 68%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0541 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:14.466155 210638 Protraintester.py:248] Epoch=78  [ 69%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0547 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:15.963056 210638 Protraintester.py:248] Epoch=78  [ 71%/36757] AVGloss (B,R)=(0.054,0.055) FineCDloss = 0.0538 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:17.477040 210638 Protraintester.py:248] Epoch=78  [ 73%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0585 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:18.959809 210638 Protraintester.py:248] Epoch=78  [ 75%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:20.441926 210638 Protraintester.py:248] Epoch=78  [ 76%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0540 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:21.933474 210638 Protraintester.py:248] Epoch=78  [ 78%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:23.426780 210638 Protraintester.py:248] Epoch=78  [ 80%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0557 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:24.907778 210638 Protraintester.py:248] Epoch=78  [ 82%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0559 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:26.395580 210638 Protraintester.py:248] Epoch=78  [ 83%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:27.896263 210638 Protraintester.py:248] Epoch=78  [ 85%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:29.409120 210638 Protraintester.py:248] Epoch=78  [ 87%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:30.915109 210638 Protraintester.py:248] Epoch=78  [ 89%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:32.418990 210638 Protraintester.py:248] Epoch=78  [ 90%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:33.947366 210638 Protraintester.py:248] Epoch=78  [ 92%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0562 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:35.455108 210638 Protraintester.py:248] Epoch=78  [ 94%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0550 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:36.934010 210638 Protraintester.py:248] Epoch=78  [ 95%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0553 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:38.429172 210638 Protraintester.py:248] Epoch=78  [ 97%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0567 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:39.913487 210638 Protraintester.py:248] Epoch=78  [ 99%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:40.900165 210638 Protraintester.py:253] ======== Epoch 78  ========
I0229 03:52:40.900485 210638 Protraintester.py:257] Train: avg overall=0.0557, avg fineCD = 0.0557, avg classCD = 0.0000 
I0229 03:52:48.090684 210638 Protraintester.py:329] val set (epoch=78 ): AverageLoss=3.9748: ChamferLoss=0.0755: ClassificationLoss=3.8993: ClassAcc =29.69/100
I0229 03:52:50.334784 210638 Protraintester.py:248] Epoch=79  [  0%/36757] AVGloss (B,R)=(0.060,0.056) FineCDloss = 0.0595 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:51.850456 210638 Protraintester.py:248] Epoch=79  [  2%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0570 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:53.336330 210638 Protraintester.py:248] Epoch=79  [  3%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0558 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:54.824774 210638 Protraintester.py:248] Epoch=79  [  5%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:56.313607 210638 Protraintester.py:248] Epoch=79  [  7%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:57.807096 210638 Protraintester.py:248] Epoch=79  [  9%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0546 Classloss = 0.0000 lr = 0.00030 
I0229 03:52:59.284234 210638 Protraintester.py:248] Epoch=79  [ 10%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0536 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:00.769579 210638 Protraintester.py:248] Epoch=79  [ 12%/36757] AVGloss (B,R)=(0.057,0.055) FineCDloss = 0.0565 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:02.260365 210638 Protraintester.py:248] Epoch=79  [ 14%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0548 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:03.742753 210638 Protraintester.py:248] Epoch=79  [ 16%/36757] AVGloss (B,R)=(0.056,0.055) FineCDloss = 0.0556 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:05.220669 210638 Protraintester.py:248] Epoch=79  [ 17%/36757] AVGloss (B,R)=(0.054,0.055) FineCDloss = 0.0538 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:06.708875 210638 Protraintester.py:248] Epoch=79  [ 19%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0553 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:08.194147 210638 Protraintester.py:248] Epoch=79  [ 21%/36757] AVGloss (B,R)=(0.053,0.055) FineCDloss = 0.0531 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:09.676219 210638 Protraintester.py:248] Epoch=79  [ 23%/36757] AVGloss (B,R)=(0.056,0.055) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:11.153996 210638 Protraintester.py:248] Epoch=79  [ 24%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0572 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:12.632496 210638 Protraintester.py:248] Epoch=79  [ 26%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0552 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:14.124764 210638 Protraintester.py:248] Epoch=79  [ 28%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0548 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:15.650628 210638 Protraintester.py:248] Epoch=79  [ 30%/36757] AVGloss (B,R)=(0.057,0.055) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:17.131514 210638 Protraintester.py:248] Epoch=79  [ 31%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:18.613672 210638 Protraintester.py:248] Epoch=79  [ 33%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:20.107226 210638 Protraintester.py:248] Epoch=79  [ 35%/36757] AVGloss (B,R)=(0.054,0.055) FineCDloss = 0.0542 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:21.603508 210638 Protraintester.py:248] Epoch=79  [ 36%/36757] AVGloss (B,R)=(0.057,0.055) FineCDloss = 0.0568 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:23.087370 210638 Protraintester.py:248] Epoch=79  [ 38%/36757] AVGloss (B,R)=(0.053,0.055) FineCDloss = 0.0532 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:24.571279 210638 Protraintester.py:248] Epoch=79  [ 40%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:26.058362 210638 Protraintester.py:248] Epoch=79  [ 42%/36757] AVGloss (B,R)=(0.056,0.055) FineCDloss = 0.0559 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:27.537493 210638 Protraintester.py:248] Epoch=79  [ 43%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0551 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:29.024252 210638 Protraintester.py:248] Epoch=79  [ 45%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0562 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:30.502178 210638 Protraintester.py:248] Epoch=79  [ 47%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0560 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:31.979846 210638 Protraintester.py:248] Epoch=79  [ 49%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0565 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:33.464328 210638 Protraintester.py:248] Epoch=79  [ 50%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0547 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:34.952712 210638 Protraintester.py:248] Epoch=79  [ 52%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0538 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:36.444403 210638 Protraintester.py:248] Epoch=79  [ 54%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0561 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:37.984278 210638 Protraintester.py:248] Epoch=79  [ 56%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:39.463829 210638 Protraintester.py:248] Epoch=79  [ 57%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0557 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:40.959123 210638 Protraintester.py:248] Epoch=79  [ 59%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0554 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:42.465374 210638 Protraintester.py:248] Epoch=79  [ 61%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0582 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:43.982448 210638 Protraintester.py:248] Epoch=79  [ 62%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:45.473088 210638 Protraintester.py:248] Epoch=79  [ 64%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0563 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:46.964849 210638 Protraintester.py:248] Epoch=79  [ 66%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0562 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:48.467486 210638 Protraintester.py:248] Epoch=79  [ 68%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0556 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:49.956270 210638 Protraintester.py:248] Epoch=79  [ 69%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0560 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:51.443822 210638 Protraintester.py:248] Epoch=79  [ 71%/36757] AVGloss (B,R)=(0.052,0.055) FineCDloss = 0.0525 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:52.922581 210638 Protraintester.py:248] Epoch=79  [ 73%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0550 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:54.420940 210638 Protraintester.py:248] Epoch=79  [ 75%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0577 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:55.899407 210638 Protraintester.py:248] Epoch=79  [ 76%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:57.378997 210638 Protraintester.py:248] Epoch=79  [ 78%/36757] AVGloss (B,R)=(0.055,0.055) FineCDloss = 0.0548 Classloss = 0.0000 lr = 0.00030 
I0229 03:53:58.860035 210638 Protraintester.py:248] Epoch=79  [ 80%/36757] AVGloss (B,R)=(0.058,0.056) FineCDloss = 0.0580 Classloss = 0.0000 lr = 0.00030 
I0229 03:54:00.342686 210638 Protraintester.py:248] Epoch=79  [ 82%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0569 Classloss = 0.0000 lr = 0.00030 
I0229 03:54:01.830668 210638 Protraintester.py:248] Epoch=79  [ 83%/36757] AVGloss (B,R)=(0.054,0.056) FineCDloss = 0.0539 Classloss = 0.0000 lr = 0.00030 
I0229 03:54:03.330890 210638 Protraintester.py:248] Epoch=79  [ 85%/36757] AVGloss (B,R)=(0.057,0.056) FineCDloss = 0.0571 Classloss = 0.0000 lr = 0.00030 
I0229 03:54:04.819300 210638 Protraintester.py:248] Epoch=79  [ 87%/36757] AVGloss (B,R)=(0.056,0.056) FineCDloss = 0.0564 Classloss = 0.0000 lr = 0.00030 
I0229 03:54:06.338496 210638 Protraintester.py:248] Epoch=79  [ 89%/36757] AVGloss (B,R)=(0.055,0.056) FineCDloss = 0.0553 Classloss = 0.0000 lr = 0.00030 
